doc_id,event_date,t0,CAR_aug,alpha_aug,n_est_aug,delisted_flag,b_mktrf,b_banks_x,b_d_dgs2,name,bank_IDRSSD,S,S_norm,char_quarter,uninsured_share,size,ROA,NPL_ratio,equity_ratio,deposit_reliance,CAR_mkt,beta_mkt,n_est_mkt,vulnerability_score,is_trust_or_specialized
9,2020-02-05,2020-02-05,-0.020045761096855845,-0.0003463413674248314,200,False,-0.5053111014151882,1.5132373451799404,0.017181418167087667,FIRST NATIONAL BANK OF PENNSYLVANIA,379920,-0.1111,-0.0152,2019-12-31,0.3388888904403515,17.35737998946725,0.0118374825843356,0.005131535747931,0.1445743329414293,0.8508742489618727,-0.0402502220645298,1.3734672952771263,200,-0.0139327318777742,False
9,2020-02-05,2020-02-05,-0.021844288870172087,0.00019392395982578963,200,False,-0.6176626639357172,1.4409483702888652,-0.0020887330232610096,FIRST-CITIZENS BANK & TRUST COMPANY,491224,-0.1111,-0.0152,2019-12-31,0.3003428216329726,17.499067522728406,0.0113784507993004,0.0051432046317342,0.0946008494190134,0.9564920823416372,-0.0413083421348724,1.109212440063735,200,-0.0173391233094819,False
9,2020-02-05,2020-02-05,-0.008111786815536249,0.000337554485960226,200,False,0.09036330594882067,-0.042749860965227406,0.023730115405917556,"BANK OF SOUTH CAROLINA, THE",246022,-0.1111,-0.0152,2019-12-31,0.3542959696872553,13.00598011161284,0.0169367758112823,0.0059684382109015,0.1139873322443587,0.965082987814929,-0.0078821273760105,0.1334290085900227,200,0.0138078723296275,False
9,2020-02-05,2020-02-05,0.005888259838822027,-0.0005575847377862267,200,False,-0.45627731216876427,1.2664631646912095,0.005757744098590106,"WILMINGTON SAVINGS FUND SOCIETY, FSB",437914,-0.1111,-0.0152,2019-12-31,0.343146363523309,16.318840370953314,0.0115998140246763,0.0045666668848393,0.1562346525565839,0.937098383927659,-0.0113627387914852,1.09584315446894,200,-0.0135358011532707,True
9,2020-02-05,2020-02-05,0.020340260677666342,-0.0012321450568346748,200,False,-0.5329908629296263,1.8103339322173138,0.016649709798079747,"WEBSTER BANK, NATIONAL ASSOCIATION",761806,-0.1111,-0.0152,2019-12-31,0.2926845862715244,17.230357788453265,0.0133120467726498,0.0075395297426351,0.1011991429915715,0.8721517604571846,-0.0041177254201269,1.713779032956411,200,-0.0215936457984246,False
9,2020-02-05,2020-02-05,0.0020342175307122437,9.515470848605077e-05,200,False,-0.0531540579343297,0.8001218160005101,0.041916483161178714,"FIRST NATIONAL BANK OF LONG ISLAND, THE",837000,-0.1111,-0.0152,2019-12-31,0.4763230976398438,15.225719424149329,0.0108113359390999,0.0002785227879001,0.0949433596033597,0.8484229303582164,-0.0085137366166616,1.0576024298282556,200,-0.0209473840040695,False
9,2020-02-05,2020-02-05,-0.045364537559490804,-0.0008830480868827436,200,False,0.03088495199037039,1.0031752839973818,0.021367495971673617,FIRSTBANK PUERTO RICO,510871,-0.1111,-0.0152,2019-12-31,0.3272120221668125,16.348997826159003,0.0138086868994773,0.0373007695262,0.1875141299446868,0.9174491071331742,-0.0590486993674168,1.3369684715915835,200,-0.0182056510092615,False
9,2020-02-05,2020-02-05,-0.01143489586818165,-0.0001436398387478929,200,False,0.2695728928125122,1.0040099747813658,-0.0011151478327332577,ORIENTAL BANK,245276,-0.1111,-0.0152,2019-12-31,0.3013394871146022,16.040537919838126,0.0060641453354623,0.0438650718870073,0.1110507150841562,0.9377282217020892,-0.0255025893802173,1.5237792135613533,200,-0.0174995369123359,False
9,2020-02-05,2020-02-05,0.01804040124716233,-0.0004065956851646454,200,False,-0.1709414573892244,1.0524835909063903,-0.014278560265788689,FIRST BANK,216922,-0.1111,-0.0152,2019-12-31,0.282177590756086,15.631095434600669,0.0155183297912385,0.005729260047331,0.1472697715694694,0.9416845667107846,0.0034649109131186,1.0720112295980844,200,-0.0055768569438161,False
9,2020-02-05,2020-02-05,0.007717952324389651,-0.0007437477396875404,200,False,-0.12853022880196052,0.8375902460344673,0.018689858791532107,"WESBANCO BANK, INC.",645625,-0.1111,-0.0152,2019-12-31,0.25072510350735,16.567536878102082,0.0107793229976009,0.0054830509427516,0.1641480631969622,0.8399295650212629,-0.0037065796488578,0.9572669299531112,200,-0.0161982088105179,False
9,2020-02-05,2020-02-05,-0.021207089613702823,-0.0006888676120227912,200,False,-0.33269894520158544,1.3663642433440053,-0.0006382310073458687,UNITED BANK,365325,-0.1111,-0.0152,2019-12-31,0.361875583656509,16.793310402310915,0.0136708159434363,0.0085881607073313,0.179167319095354,0.8669737552274379,-0.0398992650212211,1.3289676004421105,200,-0.0197593159230139,False
9,2020-02-05,2020-02-05,-0.0033395068359303314,-0.00023241156458404764,200,False,-0.27724145097224845,1.051107977513805,0.00543361760219049,"WASHINGTON TRUST COMPANY, OF WESTERLY, THE",816603,-0.1111,-0.0152,2019-12-31,0.2587636931142911,15.481689797269643,0.0132729014665782,0.0044520227413514,0.0986352753542671,0.7339967098125533,-0.0174369174628045,1.011341644817337,200,-0.0137346408651125,False
9,2020-02-05,2020-02-05,-0.024396885214856723,-0.00011998593571249635,200,False,-0.16858464182218894,1.0378011534570708,-0.012001666747616668,HORIZON BANK,130541,-0.1111,-0.0152,2019-12-31,0.400716028932471,15.471148043788045,0.0132949686780101,0.0048973764662809,0.1265017663795683,0.8705643046426969,-0.0388087864183478,1.0652797104678613,200,0.0062539149106294,False
9,2020-02-05,2020-02-05,-0.012824412582805148,-0.0004488810441075806,200,False,-0.22714742986293285,0.9992505585801581,-0.01400636613700053,CENTRAL PACIFIC BANK,701062,-0.1111,-0.0152,2019-12-31,0.3761398007446445,15.607868514729596,0.0103251520089972,0.0005752897251012,0.0940203797992935,0.9432574903495632,-0.026684226500376,0.9489081274476768,200,-0.0108087492314031,False
9,2020-02-05,2020-02-05,0.036588533606190896,-0.0006101463545669631,200,False,-0.5368333446212881,1.8768630686860464,0.10134845897866017,SILICON VALLEY BANK,802866,-0.1111,-0.0152,2019-12-31,0.7984415514346841,18.06319016747583,0.0148209120610319,0.0031081498153973,0.0719743235231112,0.9697255076250484,0.0126505723672323,2.033965152190223,200,0.0358832043325153,False
9,2020-02-05,2020-02-05,-0.034609009471607693,-0.00015988950185203869,200,False,-0.11877787852683001,1.1075749809128344,-0.014720569341247946,"COMMUNITY TRUST BANK, INC.",509811,-0.1111,-0.0152,2019-12-31,0.2080027132198482,15.284470952059792,0.0139762875179873,0.0103448456242801,0.1461428088740438,0.922763882475638,-0.0501402902788268,1.1992015683055817,200,-0.0195206761466614,False
9,2020-02-05,2020-02-05,-0.011079807080664791,-0.000506694501702196,200,False,-0.3328900673643269,1.2820942574951926,-0.022001890800994774,OLD NATIONAL BANK,208244,-0.1111,-0.0152,2019-12-31,0.3039159075877208,16.826699509233396,0.0125518332317079,0.0099585242345052,0.1460537571384929,0.8417011536320149,-0.0289555353501727,1.1632537281608608,200,-0.0209391121420312,False
9,2020-02-05,2020-02-05,0.021515871471318754,-0.00022363542572378128,200,False,-0.2203931839198316,1.1495410398115034,-0.00394831244218127,FIRST REPUBLIC BANK,4114567,-0.1111,-0.0152,2019-12-31,0.6305165132963257,18.571370877275207,0.0080018916319095,0.0015765336618361,0.0847307680060989,0.847017250140108,0.0059106384267893,1.1652402354858185,200,-0.0043878506876333,False
9,2020-02-05,2020-02-05,0.05403885349889201,-0.00047621557072357094,200,False,0.5726702849046846,0.2542396033922392,0.008738417699568278,ACNB BANK,5210,-0.1111,-0.0152,2019-12-31,0.1498340075127882,14.349717105164132,0.0138286636023571,0.0040297817972764,0.1035634613333145,0.9286258381527456,0.0499504755736122,0.9616627056356748,200,-0.0115874644665386,False
9,2020-02-05,2020-02-05,-0.022147359043813868,-0.0007118080834852684,200,False,-0.8397617787282037,1.752380313408408,-0.005648412351514142,"BANKUNITED, NATIONAL ASSOCIATION",3938186,-0.1111,-0.0152,2019-12-31,0.54898582320058,17.30539621261751,0.0102410152534306,0.0317362880748835,0.0947056968326011,0.8298051543224374,-0.0457882945856353,1.2445746028874585,200,-0.0201652274367269,False
9,2020-02-05,2020-02-05,-0.013745970997194419,-0.00018976946317256305,200,False,-0.3267309927330101,1.1244944506660304,-0.00902630896803314,"FARMERS NATIONAL BANK OF CANFIELD, THE",680813,-0.1111,-0.0152,2019-12-31,0.2512852324616788,14.70426687314506,0.0141457824771401,0.0034983789815009,0.1067500019530422,0.9371854971010036,-0.0294822803166937,1.020327614676784,200,-0.0099194211626943,False
9,2020-02-05,2020-02-05,0.006076563913924156,0.00012430620628231566,200,False,0.16553912822127442,0.44548628522978306,-0.03466110745946453,LCNB NATIONAL BANK,785923,-0.1111,-0.0152,2019-12-31,0.2178224414960208,14.30801720927373,0.0115514848635399,0.0025815251264424,0.1357029062956601,0.9555866024486196,-0.000645972269921,0.6235320995654462,200,-0.0176609426194181,False
9,2020-02-05,2020-02-05,0.01258957931490446,0.00015226616704543466,200,False,-0.16299173505326825,0.11718754270945969,0.011683057755668084,BANK OF THE JAMES,2787770,-0.1111,-0.0152,2019-12-31,0.1517825137805784,13.4948726933618,0.008281818858294,0.0022341475979908,0.091302574391679,0.985714913963444,0.0109965926968706,0.012335414052922,200,-0.0030290183498984,False
9,2020-02-05,2020-02-05,0.010698587550267119,0.0005255422469767756,200,False,-0.3285162749194825,1.1214414454630837,0.006898587468217576,HOMESTREET BANK,258771,-0.1111,-0.0152,2019-12-31,0.2864436654519307,15.728204240816298,0.0034545783205125,0.0061104654901908,0.1109427371744054,0.89076634734074,-0.0046678700792571,1.0584545410889072,200,-0.0167110496780003,False
9,2020-02-05,2020-02-05,-0.004369304108082641,-0.0005251647587494934,200,False,-0.06218402489028894,0.6660418244402486,0.01203363735625275,HOMETRUST BANK,212577,-0.1111,-0.0152,2019-12-31,0.1582332112878167,15.059205968704765,0.0085013091024207,0.0054944211845659,0.1156274335739721,0.8383240463146858,-0.0133502750528509,0.7904244505996374,200,-0.0213705102815928,False
9,2020-02-05,2020-02-05,-0.013929433420775014,-0.0003262463802693142,200,False,-0.742735104951124,1.5159419633283862,0.017753617586344188,NBH BANK,4210227,-0.1111,-0.0152,2019-12-31,0.2068377560904891,15.589410321201552,0.0142283585460161,0.0051645212173356,0.1110503880947294,0.9268621716775912,-0.0339010848390678,1.121376510164354,200,-0.0119147957329298,False
9,2020-02-05,2020-02-05,-0.056974416797184846,-0.0004921126039712021,200,False,0.5469452725857878,0.2841743507719977,0.025652459551805736,CHEMUNG CANAL TRUST COMPANY,884303,-0.1111,-0.0152,2019-12-31,0.2409482550899023,14.393962680154562,0.0084098030815196,0.0137736253656317,0.0983969951931164,0.980867094661918,-0.0612292300432678,1.021206731938253,200,-0.0085911947550186,False
9,2020-02-05,2020-02-05,-0.012880814302781846,6.021420622461338e-06,200,False,-0.551153230273699,1.5046504328073889,-0.011794916218627709,FIRST INTERNET BANK OF INDIANA,2758613,-0.1111,-0.0152,2019-12-31,0.2219291876052935,15.22588880985563,0.0074110952884743,0.0022271891760988,0.0811108223174834,0.8478449614132546,-0.0338533435995019,1.2441056540957685,200,-0.020298052885544,False
9,2020-02-05,2020-02-05,0.00302647408107019,-0.000638409731313806,200,False,-0.4879882499029788,1.49679695033866,0.020177925914343014,INDEPENDENT BANK DBA INDEPENDENT FINANCIAL,122854,-0.1111,-0.0152,2019-12-31,0.4758463727884698,16.52043989422997,0.015933181125721,0.0031937873342459,0.1730904832792314,0.9664185010052168,-0.0173556650693523,1.3939651163343678,200,-0.0184669659146515,False
9,2020-02-05,2020-02-05,-0.010600757912550525,0.00029188504600488385,200,False,-0.8434471064604337,1.7871171071820542,0.029685307834469484,CUSTOMERS BANK,2354985,-0.1111,-0.0152,2019-12-31,0.5669292432020764,16.258876986619025,0.0072477383718814,0.0024270045596126,0.1023448345596043,0.8432131298759199,-0.0342815178857501,1.3895176438676513,200,-0.0190602511457525,False
9,2020-02-05,2020-02-05,-0.05434156949313799,0.00018063784205393546,200,False,-0.5624150508864225,1.496234326410568,0.010038022774493244,TRISTATE CAPITAL BANK,3475083,-0.1111,-0.0152,2019-12-31,0.6395211179366128,15.855038676622735,0.0076064972711653,2.7973903388779945e-05,0.0694563964708641,0.9300659814504848,-0.0747295750586129,1.2813266941580412,200,-0.0185889579861068,False
9,2020-02-05,2020-02-05,-0.015981438851644734,0.0008328000790275905,200,False,0.011635848951012398,0.24817304260874154,0.0077875326685430376,COMMUNITY BANK OF THE CHESAPEAKE,697978,-0.1111,-0.0152,2019-12-31,0.1998372067723031,14.4010446878131,0.0104034076672513,0.0129916236679791,0.1128116038865224,0.9576463618071656,-0.0197012109954422,0.3537096637083733,200,-0.010933342505794,False
9,2020-02-05,2020-02-05,-0.01245479604274103,-0.0005818895057700316,200,False,-0.15498732001006402,0.7364313051705065,-0.006171344288761938,FIRST BANK,3401970,-0.1111,-0.0152,2019-12-31,0.3326546270965288,14.514435017861478,0.0066837742122144,0.0131969964736065,0.1125444176441696,0.9191528096370424,-0.0227104417305966,0.727664019908048,200,-0.0192515173594626,False
9,2020-02-05,2020-02-05,-0.007490219015258989,-0.00022152861421070503,200,False,0.1634270103066383,1.0395856895756337,-0.023534340566027753,ALLY BANK,3284070,-0.1111,-0.0152,2019-12-31,0.07829235761514,18.936446146894763,0.0128961383230243,0.0068610911556499,0.1012167745325149,0.8167916619613522,-0.0223631678409164,1.3901727105491846,200,-0.0294560301544673,False
9,2020-02-05,2020-02-05,0.023583818168735428,-0.0005070004289344898,200,False,0.5733761070666759,0.185471070670478,-0.004208798691668469,BANKWELL BANK,3109043,-0.1111,-0.0152,2019-12-31,0.3880545517036562,14.446361501587402,0.0115404938992948,0.0087047203823886,0.107012046025748,0.8929057732176239,0.0204089924253544,0.8348901046551154,200,-0.0153850129592315,False
9,2020-02-05,2020-02-05,-0.022140454938807636,-0.0001752457243997834,200,False,-0.2452822345639561,0.9500828174212228,0.03184382037016064,"FIRST MID BANK & TRUST, NATIONAL ASSOCIATION",762447,-0.1111,-0.0152,2019-12-31,0.2599949369528465,15.152668770068878,0.0119247750778187,0.0093190227454943,0.1319364026000694,0.8914248618928261,-0.034758553191238,1.006975471429819,200,-0.0168473340840939,False
9,2020-02-05,2020-02-05,0.0025450593518168236,-0.00010909632351214366,200,False,0.40590444363312755,0.6885142149922281,0.012327395345075735,SYNCHRONY BANK,1216022,-0.1111,-0.0152,2019-12-31,0.1303900988367007,18.329453218760452,0.0353633286226049,0.0224711808079759,0.1304871769590604,0.864281214564697,-0.0073528182164112,1.3288169916553567,200,-0.047934451814912,True
9,2020-02-05,2020-02-05,0.0034757254526097715,-2.98167023219789e-08,200,False,-0.8643710922970941,1.7746470242705816,0.04309347851779228,"CITIZENS BANK, NATIONAL ASSOCIATION",3303298,-0.1111,-0.0152,2019-12-31,0.4001139596291688,18.92594543032731,0.0109312090635869,0.0079166459785199,0.1325702287337238,0.8845599857316454,-0.0199049356502065,1.3935979201228883,200,-0.0218017994438813,False
9,2020-02-05,2020-02-05,-0.016216723032292324,0.0010978070058233918,200,False,0.23683031918618483,0.2788775349081805,-0.015132914656747756,"MIDDLEFIELD BANKING COMPANY, THE",177920,-0.1111,-0.0152,2019-12-31,0.3015785041631254,13.982608487820071,0.012855051740039,0.0088170321234648,0.1193904574953252,0.9846891616367176,-0.0209540158636924,0.568559964807001,200,-0.0186648885024873,False
9,2020-02-05,2020-02-05,0.01419193787181332,0.000935106302863123,200,False,0.36765420474787525,-0.049915036294002166,-0.004944132753372784,COMMUNITY BANK,371924,-0.1111,-0.0152,2019-12-31,0.2717098788316845,14.092999102492875,0.0107227474236841,0.0032798037997009,0.1077745222611419,0.9551873393406246,0.0143713900202209,0.3230513375432451,200,-0.0121522991519625,False
9,2020-02-05,2020-02-05,-0.024211917313661298,-0.0005854073288075963,200,False,-0.5223481331474799,1.527280321821608,-0.012155439817717299,VERITEX COMMUNITY BANK,3221468,-0.1111,-0.0152,2019-12-31,0.4859645688080468,15.888845240680952,0.0125701552476867,0.0125972046835156,0.162017528216162,0.8915381781152611,-0.0451381197262623,1.2899572172062177,200,-0.0209814377105824,False
9,2020-02-05,2020-02-05,0.0023620875820981146,0.00012892980115869476,200,False,-0.26674076149559156,1.17687935676531,0.01172028608953724,FIRST FOUNDATION BANK,3637685,-0.1111,-0.0152,2019-12-31,0.6673262378984915,15.655778405632145,0.0092302196253706,0.002643016202408,0.0970063787813233,0.8627573890189946,-0.013601208014577,1.2027483584643703,200,-0.0173971685792301,False
9,2020-02-05,2020-02-05,-0.021551353153019218,5.589251064453355e-05,200,False,-0.07479293069471576,0.8750908056162455,-0.018225101544947078,GLENS FALLS NATIONAL BANK AND TRUST COMPANY,866000,-0.1111,-0.0152,2019-12-31,0.2346492023139494,14.757205844060156,0.0115609370887075,0.0021141716397307,0.0972813508428143,0.8936739079157799,-0.0338570416997934,0.9462269928660114,200,-0.0146716748439502,False
9,2020-02-05,2020-02-05,0.026903524018578453,3.0097782184917137e-05,200,False,-0.6227375249822882,1.6270984821750032,-0.018226842829278517,"TBK BANK, SSB",766164,-0.1111,-0.0152,2019-12-31,0.2020134298494641,15.432441130185255,0.013358136129795,0.0094288784756491,0.1416046199740988,0.8830097015532845,0.0047003588451392,1.284129451522985,200,-0.0363793567989745,False
9,2020-02-05,2020-02-05,0.04928503014811782,0.00010069294319476395,200,False,0.13665179829564536,0.4321509371696953,-0.025132652128380197,FIRST FED BANK,403179,-0.1111,-0.0152,2019-12-31,0.167311496076684,14.074285310913538,0.0071579551963882,0.0021175618109766,0.114057909030974,0.8819760926735669,0.0427410572462337,0.6091831806310122,200,-0.0167498272849897,False
9,2020-02-05,2020-02-05,-0.008625982402483499,-0.0008825147098610704,200,False,-0.4549038679439021,1.4439756320001351,0.01987026423634371,"ASSOCIATED BANK, NATIONAL ASSOCIATION",917742,-0.1111,-0.0152,2019-12-31,0.5841795059792637,17.291912160679693,0.0105675922697522,0.0056005993195407,0.1149423730771379,0.8380933789350581,-0.0281000902165555,1.3569626358963611,200,-0.0002128891994825,False
9,2020-02-05,2020-02-05,-0.0015811510356362178,0.0003914419913402978,200,False,-0.7019996078082611,1.400688914256841,0.00673384439827764,LIVE OAK BANKING COMPANY,3650808,-0.1111,-0.0152,2019-12-31,0.0844804654793695,15.382337585100032,0.0053071938366509,0.0212295001445868,0.1011555862029239,0.9839279901141048,-0.0201059791931002,0.9891165377980992,200,-0.0247462205687162,False
9,2020-02-05,2020-02-05,0.009135404292861162,-0.00045000648039702996,200,False,-1.0178856637122646,1.5021566980711276,0.061957350638645256,EQUITY BANK,139656,-0.1111,-0.0152,2019-12-31,0.3434003084840951,15.188243375644628,0.0073434158109738,0.015051598288447,0.1239853324278025,0.8872959527709982,-0.0102024882746824,0.951614132540487,200,-0.0178871622627896,False
